5EtRVuhZlmM	3438.0	复杂结构的简单梳理 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
aBN3_12bUS0	994.0	美股 第一季度财报强劲开场 零售销售低于预期 美联储 经济疲软导致衰退 摩根士丹利再次警告 股市将下跌20%
5FB6jWffnE4	447.0	美股 美国国债收益率下跌 科技股引领 股市飙升 PPI 生产者价格通胀放缓 周初请失业金人数激增 汽油价格下降 通胀正在下降 但美联储加息的过程不一定已经结束 关注周五业绩报告 标普500本月窄幅震荡
D6jmZ9rdCcA	331.0	美股 领先经济指表恶化  熊市警告 美国经济正在走向一场将压垮股市的衰退 收益率曲线依然倒挂严重 衰退可能再美联储停止加息前到来 ISM 制造业 采购经理人指数连续第五个月下降 加息导致信贷过度紧缩
PAjhYcqXzX0	351.0	美股 著名经济学家批评 美联储 应对通胀政策失败 激进加息引发银行危机 信贷紧缩将引发全面经济危机
39GauQ_6k8I	477.0	美股 3月就业数据 喜忧参半 美联储犯重大错误风险加大 美股震荡持续 债券市场正在发出金融体系受损的警告 负收益率曲线应该是美联储停止任何进一步加息的迹象
tdHDGL65Leo	3719.0	四月份最大的调整或已经结束 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
m35koouHpJM	434.0	美股 市场依然动荡 科技股反弹 就业数据疲软 经济低迷担忧抬头 周五就业数据 影响美联储加息预期
3UfDVi658SA	523.0	空头加速 测试支撑 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
B0Vq7ExvvWU	573.0	股指延续震荡 何时结束调整 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
-OAv6nU3vgQ	431.0	美股全天震荡 有望走出超买的修复 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
mW7R5wzPEco	715.0	美股 美国三大股指均上涨 通胀数据降温 个人核心消费下降 纳斯达克发布了2020年以来最好季度业绩 本季度跃升16.8%
268aFJ8pznY	3459.0	三月份收关的价值连城 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
hBC0E3cXffE	459.0	一次不成功的 冲高回落 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
lR79xIGaT_k	527.0	美股180度转身 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
tGA-aZMCH78	550.0	美股进入 醉汉漫步阶段 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
CSN9bQEnUV8	661.0	美股开启新模式窄幅震荡 冲高回落 分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
WbK1S7ymHVo	3358.0	利空尽 底背离 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
H-InPqRtE_c	733.0	美股 市场分析 美联储 加息 风险将外溢全球 德意志银行 风险溢价上升 谁是下一个 美联储对虚幻通胀的痴迷可能会摧毁强劲的经济 美国第一季度商业投资疲软 资金大量涌进货币市场 这将带来更大麻烦
XeHrhs8YllU	596.0	美股冲高回落还是回踩完成 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
B_NT_RDUmGw	561.0	美股加息落地 冲高回落指明后期走势 分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
i3HT6Hrlz4c	527.0	美联储这头猪 会撞死在树上吗？鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
BxQ1FP594Do	505.0	美股全天震荡 消化银行危机 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
s3G945ofC9Y	3238.0	美股上涨对于散户的伤害。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
XksuxASLjc0	533.0	美股 下跌 银行限制交易 债券上涨 银行业的动荡将使全球经济陷入衰退 美联储 最后的机会 美联储加息25个基点的信心不足以解决问题 下周将是非常重要的一周 美联储加息25个基点还是不加息？
WLpxRLuEDgQ	576.0	美股全天暴涨拉升。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
kzfuz683-0A	555.0	美股低开高走 空袭结束？鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
cfd_ftHF7lU	415.0	美股短多走势 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
0PspNk_Hroc	657.0	美股冲高回落 又危险了吗 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
VvhBAp-SGyw	907.0	美股 周五大跌，美联储过快加息引发了全球金融危机以来最大的银行倒闭事件，并在银行业引发冲击波 危及全球经济和金融稳定
aOhUZZ0nTtA	3714.0	三月美股的特点 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
9J8VMZx3I88	686.0	美股大跳水 会有大转变？鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
hrHI1h_xa0U	668.0	美股有望结束震荡的几点观察。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
j3lUbPqtygg	653.0	美股单边杀跌 何时企稳？鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
istF5ymauhU	608.0	美股冲高回落 再度转头吗？鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
s12sp2SYb0E	3669.0	下周有望中阳线收场。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
sCjr-kXI8mM	708.0	美股 上涨 标普500 新牛市信号已确立 债券收益率回落 加息多少对股市影响将越来越小 股市热点逐渐浮出水面 不要做站在牛背上找牛的人
17H_L6sy6PA	617.0	多头防守反击 美股反弹可以持续吗鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
rPFndeU96zQ	580.0	股指弱势震荡 明天有望探明低点 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
892vSJ6dD58	531.0	美股遇阻二次回落 开始下跌吗？鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
-ZCCrEBS9Uk	615.0	跳口高开 是福是祸 明天美股怎么走 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。个股的交流以及交易。
srP1FHpy-Sw	892.0	美股 市场回吐 涨势受阻 通胀数据升温 个人消费支出创新高 加息预期再升温 软着陆希望更渺茫 两年期美国国债收益率触及4.8% 全球股票基金净流出70亿 债券市场再升温
pPYe-2nQ9qQ	3372.0	中期结构的窗口打开。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
jEhISqBZ3_8	588.0	美股V型结构 明天看涨。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
jNNswM5pGUI	553.0	美股震荡探底，多头寻求进攻。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
GsiRX6aqoeM	583.0	美股雪崩式下跌 震荡将延续。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
xlIkTQYrxx0	485.0	美股 涨跌互现 通胀依然 劳动力市场强劲 美联储官员鹰派讲话 加息预期升温 股市依然强劲
RQd6AdUW1yw	3299.0	下周市场进入小阳春。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
AcWP49zzo0Q	491.0	美股震荡格局有望延续。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
RYW8jYa4Pc8	522.0	美股低开高走 新的拉升有望形成 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
YTNNuJRfEXE	478.0	股指继续上涨 明天攻击重要阻力。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
b2JJOrRU1nk	562.0	全天高走单边，明天市场还会继续！鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
qQ8n_8YOkA0	3292.0	调整合适结束？鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
99viXhSVb3E	494.0	美股单边下跌上涨行情没有结束。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
hFv__sgSInY	424.0	全天震荡，行情还会再度转头。鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
MzmAnowH7ok	401.0	美股华丽转身 明天继续上涨 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
-SvdCy6oqMY	508.0	美股全天震荡，调整有望结束！鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
U3vF-4nhdmE	2434.0	短期调整的预期分析 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
IZUX1QFODQk	439.0	美股跳空高开 全天高走 鲨鱼工作室公共视频，分析今天的美股走势，判断明天的美股走势。 短期技术指标分析，小时级别的预测分享。会员视频和俱乐部视频有更加深刻的分析和预判。包括个股的交流以及交易。
HFdxTDUzzIU	363.0	美股向上突破成功 之后将会如何运行？2.1美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
1D8t7SwOoiY	347.0	美股高开高走 蓄势突破 1.31美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
D9PgE5RxX0E	418.0	美股全天低开低走 上涨结束了吗？下跌要到哪里？1.30 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
YVx3HpQSNZE	3562.0	12000 之上的选股 结构和思路 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
HLbl9LqjDEg	398.0	美股高开高走 明天突破前高 1.26 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
3cVLPMINreA	451.0	美股触底反弹 短调结束了 多头继续上涨 1.25美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
_IYmKPeHp24	346.0	美股弱势横盘 阻力加大 后市是涨是跌？美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
VpfY3FpfVTk	476.0	美股全天高开高走 明天有调整的机会吗？1.23美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
9ZnMYonbWvQ	3371.0	美股有望走出连续上涨的形态结构 1.20 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
cu5lJKX2QFk	414.0	美股全天弱势震荡 企稳了吗？明天怎么走？1.19 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
csMBYcL1GnU	464.0	美股冲高回落 股指还能跌到哪里 1月18日 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
JQGop902_VI	457.0	美股全天震荡 股指分化 明天会下跌吗？1.27 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
-Lqh8sQ7R0w	3352.0	下周还有惊天大阳线 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
Q2eRK47glqQ	562.0	美股惊天泣地的上涨 已经让空头 一头雾水 那么明天呢？美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
GP2om1uzZbw	582.0	1月11日 美股走势 高开高走 明天继续向上 突破阻力区间 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
mZ4wrDqTwB8	258.0	美股回补缺口 震荡走强 明天还能继续吗？美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
cIngfQi93BQ	328.0	美股走势冲高回落 明天继续下跌？1月9日 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
nyzbV_oGric	2706.0	多头的短期目标是什么？下周有望多头先行
sRs2kYouDuU	268.0	美股低开低走 明天还会继续下跌吗？美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
wrJ8LUnewDE	281.0	美股强势震荡 盘中加息信息干扰 明天美股上涨 1.04 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
azWIjrA4mlw	299.0	2023第一天 美股全天震荡 明天调整结束 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
ets0C-pQpJU	3944.0	影响你一生财富的 投资结论 美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
Zc0u_EFHVnc	346.0	12月29日 美股高开高走 技术金叉 信号频出 ！行情来了 ！美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
T5qLDUwSqPA	321.0	12月28日 美股走势 下跌两天 明天会上涨吗？美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
Xyw8OvDkdds	324.0	12月27日 低点测试 明天回起底吗？美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
UJLd05l_Dlk	5776.0	感恩2022   美股走势猜猜猜 分析今天的美股走势 判断明天的美股走势 美股走势技术面判断 短期技术指标分析 小时级别的预测分享
XSuz5_s60p4	332.0	12月22日 低开杀跌 黑四 明天怎么走
IoZj9EJiwyM	273.0	12月21日 美股走势 高开高走
1xCNsnAd0Bs	280.0	美股走势 连跌转涨
6nmcyzfdTdw	252.0	12月19日 美股市场 连续下跌
M_tXhSqCMi0	3330.0	美股再现最后一跌
HCV4DAbI9YA	283.0	12月15日 美股走势 跳空下杀
oA32V5rp2Gg	285.0	12月14日 美股市场 盘中跳水
sw-1Gl_V-EU	297.0	12月13日 美股冲高回落
lXcXgGbhZlk	279.0	美股小强12月12日
qgDqhf__aSw	3268.0	下周多头冲锋号
9Yq83AgqkSM	822.0	美股 市场分析 美股在美联储下次会议前维持震荡 在彻底摆脱熊市前的再一次大幅波动不应感到意外 这就是市场  一切因绝望而从新开始 12/08
4pZDciYn6wA	3430.0	多头重要指示
dl9Yzdjt5sM	982.0	美股 美国个人消费支出(PCE)价格指数不及预期 美国11月制造业活动两年半来首次萎缩证明美联储升息令经济降温 12/01
wRW0lxRiy_A	1109.0	美股 市场分析 时机决定一切 股票市场是前瞻性的贴现机制 股市会在转向前触底上涨 美联储转向时机你得猜 美联储货币政策的最佳指标是参考联邦基金利率是银行隔夜拆借给其他银行的利率 11/29
VYWgsnguyHA	3875.0	美股易涨难跌
mSkMZ0llygw	787.0	美股 市场分析美股周一下跌 中国新冠肺炎管控严格引发投资者担忧 石油输出国组织 欧佩克加决定增产 周三美联储会议纪要 加息或已接近终点 经济软着陆成为大概率 铁路工人或将罢工 迪士尼换帅大涨 1121
KHBopzIQ3GY	2985.0	下周美股有乾坤
CkDhr5--le8	788.0	美股 市场分析 美国零售销售数据好于预期 美联储官员讲话放鹰 Target 业绩下滑 Low's 预期良好 地缘政治紧张 横盘消化超买指标 1116
a7jM6AN6VDs	917.0	美股 市场分析 美联储周一向市场传达的信息是:不要忘记我们! 破坏在加密货币中继续蔓延 波及股市FTX 萨姆·班克曼·弗里德成为美国检察官的目标 1114
rGyeI0lmpbc	3851.0	三打行情 正式开始
GglDS_zENTk	730.0	美股 市场 分析 美国中期选举未果 财报令人失望  加密货币再遭抛售 CPI数据尚未出炉 极度打压市场人气 明年预期 通货膨胀 利率 货币政策 经济和收益的走势将继续对市场产生最大的影响1109
mC_mxidKHU0	901.0	股票 美股分析  股市上涨  对中期选举的期待战胜了坏消息 美联储下一步要做什么 关注经济而不是关注美联储说了什么 本周中期选举的结果 经济数据都将出炉 11/07
EhM7DDO_H3k	954.0	股票 美股分析 强劲就业报告公布后 股市上涨 但随后回吐涨幅 尾盘又上涨 美联储带来的混乱 波士顿联储不排除再升息75个基点 里士满可能将利率提高到5%  芝加哥美联储有可能"考虑"暂停购债11/04
2GJusJazkR8	3344.0	下周开始涨
mMfCBipF1qE	845.0	股票 美股分析 美联储加息75个基点 股市大跌 美联储会议决议的加息幅度或许高于预期 令科技股承压 美联储承认将放缓 但同时表示不会转向 1102
eZ8a-DesIQQ	515.0	股票 美股分析 议息会议 就业报告是本周焦点 国债收益率走高 科技股暴跌 10年期和3个月期国债收益率曲线反转等金融指标"均支持美联储尽早转向 美国总统拜登喊话石油公司 能源股大跌 10/31
S3tkovLcNnc	951.0	股票 美股分析 一些最大的科技公司公布令人失望的财务业绩美股却上涨 全因美元从关键位开始回落 美国经济第三季恢复增长 数据显示 即便是经通胀调整后消费支出再次攀升 美联储加息预期降温 10/28
IeIXHAemZlg	3308.0	十月收官 九月份做实洗盘
TK97BE5XUmo	569.0	美股 美股周三下跌 最新数据企业业绩令人失望 美国商品贸易逆差扩大后国债收益率上升 9月份新屋销售下降  伊朗核谈判在短期内不会取得进展抑制了下午的市场情绪 一个关键的市场指标显示经济衰退 10/26
KLv-i5Yb_-s	473.0	美股 伴随着债券的周期性上涨 周一美股上涨 市场预期美联储将更加温和 前财政大臣苏纳克接替特拉斯成为下一任首相 英国债收益率出现了下降 1024
6IpIGLCIuHo	3627.0	打破共识的一个低点
tq-INR-QxO0	884.0	美股 美股周四下跌 通胀数据高于预期 美联储官员鹰派言论标普500掉头向下 美联储表明立场 通胀数据没有下降 短期内就不会出现转向 美股反弹期望不能过高 英国首相辞职 特斯拉增长不仅预期10/20
o3ICmbDpasQ	960.0	股票 美股分析  美股财报强劲提高人气  如要反弹持续 我们需要看到更多的盈利数据 更多能够压低通胀的数据才能推动反弹 评级机构惠誉下调了美国今明两年的经济成长预估 10/18
nq_6f6JUKoU	3567.0	美股准备迎接 熊市周期
7dM28Fk-7vM	824.0	美股 面对辣眼CPI 美股表演盘中大逆转 这是为哪般 交易员运动太多消化了预期  美联储后续升息预期又加大  财报季到来 美股后市继续波动 技术性反弹性质更大 10/13
BLNDyugB4-o	667.0	美股 英国国债市场动荡 PPI数据超预期 显示通胀压力大 美联储会议纪要显示 美联储预计将继续加息 并将利率维持在高位 一条评论乐观 如果金融市场出现更多动荡 美联储可能会放缓其紧缩行动 10/12
xBwlx6OfnSs	654.0	美股 美股周二宽幅震荡 投资者等待CPI数据 市场担心美联储在加息方面可能还需要采取多大力度 以及加息对经济的潜在影响 10/11
H85A14sOqKA	752.0	美股 美国就业报告强劲 股市下跌  投资者担心美联储将不得不继续迅速加息 以遏制通胀 又担心美联储的加息不仅会让经济降温 还会把美国推入衰退 10/07
EJZnPvDhYWs	3498.0	十月份美股从新开始
738fVt0Jk1k	792.0	美股 投资者焦急等待周五就业报告 美联储官员鹰派讲话令市场承压 油价反弹 美国国债收益率上升等因素不利于股市 10/06
rAd1ewJSXes	781.0	美股 美国股市周二大涨 标准普尔500 两年来最大的两日涨幅 债券收益率继续下跌 短期内受通胀预期和政策利率的驱动 市场可能会继续波动 10/04
WsQPjbbrkn8	4022.0	五郎探母
c50m2efKqSA	664.0	美股 初请失业金报告强于预期 对经济衰退担忧减弱但却打压了市场人气 基准10年期美国国债收益率攀升 美国77%的都会区房价暴跌 转折终于发生了9/29
ohvKGkzMTW8	605.0	美股  反弹 英国央行干预 将暂时购买英国长期政府债券 以稳定不断下跌的英镑 英镑反弹 英国公债收益率下滑 美国国债收益率也下降 美股上涨 美联储 9/28
3I34gz5BtEc	717.0	美股 波动继续笼罩全球金融市场 强劲的经济报告往往会令市场承压 标普500盘中跌破6月低点消费者信心指数超预期意味着更大加息的可能性  市场情绪依然低迷 9/27
9az7c28d4Mg	1138.0	美股 美股震荡测试6月低点 石油走高 英镑暴跌 华尔街的恐慌指数（VIX）达到6月份以来的最高水平 9/26
v5RufdRUzYc	4641.0	短期市场目标
ePqEHPHL3WE	694.0	美股 周四下跌 科技股面临压力 持续的高通胀和各国央行收紧金融环境的举措打压了股市   国债收益率继续上升 随着利率走高 股票市场的市盈率会降低9 /22
4J7wQmc07UM	867.0	美股 美国股市周二收跌 10年期公债走高可能是周二股市动荡的原因之一 投资者已经消化了明天75个基点的加息 但还是担心 新闻发布会上的措辞可能仍然非常强硬 一些公司的业绩已经显示经济的衰退9/20
cddbrS8kxfA	3419.0	下周美股收复失地
-uN5jz_F0A8	813.0	美股 周四市场反弹受挫 公布的的经济报告无助于提振投资者信心 初请失业金人数好于预期 但进口价格降幅小于预期 零售额超出预期 但如果不包括汽车，则为负值 制造业数据也显示经济放缓 美联储两难9/15
FNu9acejpLM	732.0	美股 预计通胀数据降温 汽油价格连续90天下跌 美股连续4天上涨 美元从近期高点进一步回落 有助于反弹持续 比特币进一步走强 912
sgxWEGn_koA	3498.0	九月份开门只涨
OW8Hr0O4tNk	701.0	美股 美联储 升息预期提高了实际收益率 实际收益率上升是金融环境收紧的最清晰表现之一 也是依赖流动性过剩的投机资产面临的核心阻力 09/08
DHKdP3ErQDE	812.0	美股 美国股市从接近超卖的水平回吐跌幅 公债收益率飙升 10年期国债收益率超过3.3% 美元现货指数再创新高 美国服务业以四个月来最快速度扩张 强化了市场对美联储仍将采取激进政策的押注 09/06
k53VOtogrTc	2631.0	九月份只涨不跌
N8NAMjtiT9A	786.0	美股 数据强劲 美联储加息空间加大 股市债市双双抛售 国债收益率攀升 美元汇率再创20年新高 油价连续第三天下跌  周四数据显示上周初请失业金人数降至两个月来最低 8月份制造业经济活动增加 09/01
1LPBz9JGV9c	687.0	美股 美国股市周二走低 美国国债收益率上升 散户连续第二周净抛售股票 欧佩克+不会减产 原油价格暴跌 WTI原油价格创下七周以来的最大跌幅 市场对美联储持续收紧货币政策的担忧加剧 830
FqkAxJDBgXs	3242.0	又到市场不留人的时候了
CwUZ3D02WqQ	668.0	美股  股市继续上涨 估值再次开始偏高 投资者可能要保持警惕 投资者购买了71亿美元的股票，其中美国成长型股票录得去年12月以来最大单周资金流入 盘整是为了更好的上涨  美联储 0817
Y0XHpao1IW0	765.0	美股 美股周二震荡 制造业和服务业活动 新房销售数据令人失望 国债收益率下滑 美元今日走软 减产造成原油上涨 美国天然气达到了14年最高水平 VIX“恐惧指标”飙升 全球增长事故现场一团糟 8/23
4Hf3y4eysvg	2710.0	美股调整开始或是已经结束
PXmoGwROLnk	701.0	美股 美国股市下跌 国债收益率上升  美联储部分官员暗示央行可能会保持快速加息 焦点回到美联储 未来一段时间内 经济表现可能会受到高通胀、实际GDP增长放缓和货币政策迅速收紧的影响 8/19
